2887,Q,W,812.305,749.048,97.3935
2888,I,10367,179.565,663.147,0
2889,Q,R,890.576,658.594,21.8488
2890,Q,R,525.854,650.073,61.8005
2891,Q,R,364.99,385.742,63.2562
2892,D,283
2893,Q,K,818.945,115.088,2
2894,U,398,28.6865,542.145,0
2895,I,10368,242.462,583.405,0
2896,Q,R,423.486,174.634,24.1119
2897,D,20
2898,U,348,120.026,529.541,0
2899,I,10369,993.011,213.043,0
2900,D,318
2901,Q,R,286.011,172.07,67.4557
2902,Q,W,426.66,641.846,99.0469
2903,Q,R,774.561,435.986,26.1554
2904,Q,W,189.99,852.148,13.6584
2905,Q,K,874.414,100.513,57
2906,D,27
2907,D,465
2908,D,314
2909,Q,W,715.698,198.633,27.655
2910,U,103,388.519,409.637,0
2911,I,10370,919.403,83.0994,0
2912,D,57
2913,Q,K,576.953,746.509,31
2914,Q,R,281.128,357.471,14.4028
2915,Q,R,810.718,532.056,27.2293
2916,Q,K,184.058,253.149,19
2917,Q,R,756.714,773.999,47.7078
2918,I,10371,635.956,324.86,0
2919,Q,K,474.487,145.435,29
2920,I,10372,733.551,313.721,0
2921,D,170
2922,Q,R,224.023,783.057,17.1741
2923,U,451,322.845,943.787,0
2924,I,10373,815.033,861.938,0
2925,U,374,175.598,501.221,0
2926,U,20,442.017,881.104,0
2927,Q,K,760.083,376.392,2
2928,Q,R,839.502,857.251,46.3016
2929,Q,K,544.385,544.312,14
2930,D,67
2931,D,358
2932,Q,R,141.528,865.088,19.9811
2933,Q,R,644.58,122.778,22.0053
2934,Q,K,207.056,258.228,43
2935,Q,K,566.87,242.407,24
2936,I,10374,392.7,715.668,0
2937,Q,W,203.662,186.938,37.5757
2938,Q,W,547.363,282.495,58.6996
2939,U,163,690.979,859.253,0
2940,Q,R,830.151,481.909,18.248
2941,Q,K,735.962,451.733,40
2942,Q,W,788.794,541.675,15.636
2943,Q,K,271.338,188.892,62
2944,U,270,917.786,678.04,0
2945,D,382
2946,Q,W,681.787,321.777,21.8542
2947,Q,K,571.289,667.358,36
2948,Q,K,537.305,240.845,56
2949,Q,K,734.57,296.948,49
2950,Q,R,487.305,482.275,80.3647
2951,I,10375,725.433,505.127,0
2952,U,56,131.714,667.328,0
2953,I,10376,427.063,508.27,0
2954,Q,W,687.573,683.374,53.0719
2955,D,99
2956,Q,R,297.9,609.375,19.808
2957,U,27,583.862,443.359,0
2958,Q,W,202.588,370.801,96.7178
2959,Q,W,788.794,223.486,95.8087
2960,Q,R,855.078,781.982,89.5465
2961,Q,R,680.591,653.906,25.6912
2962,Q,W,783.813,690.479,21.7719
2963,I,10377,929.108,135.071,0
2964,Q,K,389.404,884.668,19
2965,Q,K,161.304,142.285,64
2966,Q,R,716.919,353.467,70.4028
2967,I,10378,773.651,328.583,0
2968,D,91
2969,Q,W,609.839,361.23,72.1469
2970,Q,K,811.011,723.071,59
2971,Q,W,386.572,773.291,99.2502
2972,U,126,663.025,92.041,0
2973,Q,K,814.795,122.119,17
2974,Q,R,278.369,165.918,66.0001
2975,D,35
2976,Q,W,293.359,758.154,92.9825
2977,I,10379,352.417,641.174,0
2978,D,138
2979,Q,R,388.916,183.008,27.7786
2980,Q,K,329.81,479.541,12
2981,Q,R,194.385,482.861,42.1295
2982,Q,W,413.696,376.88,65.2393
2983,I,10380,326.965,204.224,0
2984,U,335,497.681,285.828,0
2985,D,315
2986,I,10381,377.075,417.664,0
2987,I,10382,767.7,938.69,0
2988,Q,R,596.411,433.618,18.7314
2989,I,10383,674.774,990.814,0
2990,Q,K,705.688,325.928,29
2991,Q,R,708.276,195.996,70.3287
2992,D,431
2993,I,10384,526.733,671.478,0
2994,Q,K,333.374,652.661,20
2995,Q,R,380.469,146.24,84.0588
2996,I,10385,711.456,105.591,0
2997,Q,W,704.492,802.539,86.7422
2998,Q,W,419.849,330.884,41.8027
2999,Q,K,314.063,594.727,6
3000,Q,R,617.651,685.547,89.8404
3001,Q,W,122.852,125.879,95.4434
3002,I,10386,971.527,910.675,0
3003,Q,K,491.821,359.375,25
3004,I,10387,326.08,927.673,0
3005,Q,K,780.688,158.13,11
3006,Q,K,270.166,874.17,43
3007,Q,K,738.306,389.233,19
3008,U,395,301.27,237.457,0
3009,I,10388,366.882,681.122,0
3010,D,221
3011,Q,K,477.832,204.419,10
3012,U,43,113.342,529.083,0
3013,U,270,991.791,688.019,0
3014,Q,K,861.035,241.626,42
3015,Q,W,690.454,393.994,46.535
3016,D,16
3017,Q,R,417.285,112.012,76.4645
3018,Q,W,380.225,655.127,26.312
3019,D,253
3020,Q,R,244.922,368.652,42.0499
3021,D,5
3022,Q,K,576.074,876.172,61
3023,D,254
3024,U,371,353.912,659.485,0
3025,U,24,693.176,942.169,0
3026,U,93,300.354,63.2324,0
3027,Q,K,496.436,841.528,42
3028,I,10389,413.757,910.156,0
3029,Q,R,250.049,455.469,58.7573
3030,D,337
3031,Q,R,455.054,880.615,37.0621
3032,D,221
3033,I,10390,653.9,848.541,0
3034,Q,K,186.963,741.724,35
3035,Q,K,416.309,504.321,40
3036,Q,W,707.324,661.475,23.678
3037,U,8,626.801,597.076,0
3038,Q,R,151.563,455.176,25.4221
3039,Q,K,578.174,728.516,49
3040,Q,W,430.957,415.479,96.38
3041,Q,W,770.41,268.555,12.4719
3042,D,19
3043,I,10391,819.733,869.476,0
3044,U,87,712.311,663.879,0
3045,Q,K,608.765,142.944,41
3046,Q,W,352.49,436.938,93.7048
3047,Q,K,314.258,545.752,12
3048,U,29,535.553,589.05,0
3049,Q,W,261.792,811.377,11.7578
3050,Q,W,675.269,485.205,87.4454
3051,Q,R,461.792,385.913,31.1295
3052,D,125
3053,Q,R,105.469,289.526,60.7788
3054,Q,W,207.129,413.306,77.8076
3055,Q,K,723.218,117.407,13
3056,Q,R,387.28,402.954,30.0967
3057,Q,R,345.239,175.269,28.2071
3058,Q,K,424.976,574.854,52
3059,D,329
3060,I,10392,81.2683,794.617,0
3061,Q,W,330.273,368.921,12.6093
3062,Q,R,373.096,490.43,63.5034
3063,Q,W,170.117,508.521,39.5038
3064,Q,W,537.354,673.608,27.4545
3065,I,10393,656.036,101.257,0
3066,Q,K,532.715,104.053,19
3067,U,106,404.907,500.305,0
3068,Q,K,241.187,838.062,30
3069,Q,R,173.193,238.232,80.8014
3070,Q,R,539.087,788.843,54.7473
3071,I,10394,607.605,402.496,0
3072,U,386,803.009,790.894,0
3073,D,189
3074,D,365
3075,Q,K,409.521,310.962,15
3076,U,20,107.697,353.119,0
3077,Q,W,810.522,412.573,77.4039
3078,Q,K,418.726,702.393,7
3079,U,23,146.423,400.208,0
3080,Q,W,554.858,688.403,29.3661
3081,D,275
3082,Q,R,538.403,698.633,11.3651
3083,D,22
3084,I,10395,946.442,571.96,0
3085,U,420,18.3411,502.838,0
3086,Q,W,222.925,606.494,58.0597
3087,Q,R,761.035,682.178,61.3254
3088,D,184
3089,Q,K,401.636,728.833,12
3090,D,282
3091,Q,K,300.513,863.599,54
3092,I,10396,442.627,803.284,0
3093,Q,W,120.02,634.888,66.3461
3094,U,225,367.981,963.226,0
3095,D,82
3096,Q,W,238.867,610.229,57.7301
3097,Q,K,182.886,662.012,16
3098,Q,W,713.452,742.822,53.7888
3099,Q,R,554.077,112.109,74.498
3100,Q,K,771.484,240.112,8
3101,Q,W,161.353,533.862,49.3613
3102,U,411,434.174,800.354,0
3103,Q,K,833.496,717.432,47
3104,Q,W,602.197,540.723,31.0361
3105,I,10397,584.625,450.531,0
3106,D,469
3107,Q,R,298.267,279.102,25.087
3108,Q,K,614.746,534.619,35
3109,Q,W,766.309,496.924,72.9242
3110,U,189,309.509,295.074,0
3111,Q,W,599.243,139.429,58.8013
3112,D,64
3113,I,10398,525.177,117.188,0
3114,U,232,325.928,726.715,0
3115,Q,R,872.314,736.89,39.0451
3116,I,10399,328.491,129.852,0
3117,Q,K,217.09,668.823,17
3118,Q,W,175.83,183.276,74.4046
3119,Q,R,423.022,800.073,50.2017
3120,Q,W,663.989,353.833,10.3598
3121,I,10400,801.88,147.247,0
3122,U,277,551.056,302.185,0
3123,I,10401,142.09,884.033,0
3124,D,408
3125,I,10402,744.354,907.013,0
3126,Q,W,722.998,564.648,35.0296
3127,Q,K,163.232,677.856,12
3128,Q,R,899.78,554.517,44.3845
3129,Q,W,291.406,871.68,32.7747
3130,Q,R,176.538,703.882,73.3417
3131,Q,W,580.127,380.859,46.8701
3132,D,20
3133,I,10403,116.73,284.149,0
3134,Q,W,830.518,503.198,15.7678
3135,Q,R,292.358,477.368,82.8751
3136,Q,R,861.157,179.614,31.3437
3137,U,389,125.549,971.283,0
3138,Q,W,356.567,318.799,74.649
3139,D,200
3140,Q,K,557.788,551.782,39
3141,Q,W,324.341,813.989,34.0189
3142,U,64,959.198,96.9238,0
3143,D,463
3144,Q,W,406.86,715.112,61.8225
3145,Q,W,372.9,512.744,31.8353
3146,Q,W,519.751,136.865,55.6152
3147,Q,K,435.107,161.499,11
3148,I,10404,243.652,960.876,0
3149,Q,K,613.013,629.468,36
3150,Q,W,352.49,866.602,36.8945
3151,D,68
3152,D,401
3153,Q,R,544.287,750.928,22.6013
3154,Q,W,214.307,466.162,37.1802
3155,D,144
3156,Q,K,877.295,436.06,47
3157,I,10405,336.06,581.909,0
3158,I,10406,225.067,447.205,0
3159,Q,K,894.458,712.671,20
3160,Q,K,613.77,393.945,40
3161,I,10407,965.363,411.865,0
3162,D,192
3163,D,55
3164,U,344,909.119,712.463,0
3165,Q,R,508.179,337.085,84.3692
3166,Q,K,239.307,387.012,18
3167,Q,R,601.904,541.333,21.1539
3168,U,163,816.437,927.704,0
3169,Q,W,706.006,560.4,70.3149
3170,D,329
3171,Q,R,456.226,843.433,36.8918
3172,I,10408,282.257,227.905,0
3173,Q,K,255.469,473.022,59
3174,Q,R,481.592,623.096,77.9395
3175,Q,R,544.556,272.827,56.843
3176,D,11
3177,D,376
3178,U,383,797.485,787.17,0
3179,Q,R,365.552,462.939,23.2907
3180,D,106
3181,Q,K,549.731,654.297,55
3182,I,10409,951.324,236.237,0
3183,U,438,816.498,647.888,0
3184,Q,K,443.799,183.105,26
3185,Q,R,499.658,152.271,70.1913
3186,Q,K,856.519,822.314,33
3187,I,10410,580.261,33.4167,0
3188,Q,K,418.848,330.176,36
3189,Q,R,639.282,143.652,45.2222
3190,Q,K,440.601,557.397,2
3191,U,246,63.8123,144.409,0
3192,Q,R,343.579,859.692,54.1788
3193,Q,K,105.029,691.431,34
3194,Q,K,738.574,602.539,59
3195,Q,K,464.404,489.551,55
3196,Q,K,182.446,302.393,13
3197,Q,W,600.317,667.017,91.785
3198,Q,R,861.304,205.811,98.1927
3199,D,261
3200,I,10411,721.13,998.566,0
3201,Q,R,649.023,361.377,42.7173
3202,Q,R,562.378,451.929,42.1954
3203,Q,K,503.638,167.773,55
3204,Q,W,889.673,434.229,86.7065
3205,I,10412,342.743,497.65,0
3206,Q,K,441.699,253.711,35
3207,Q,K,569.531,446.411,57
3208,U,177,572.479,277.252,0
3209,I,10413,324.615,97.29,0
3210,Q,W,545.825,892.212,39.0643
3211,D,197
3212,I,10414,344.33,115.051,0
3213,U,281,250.793,342.346,0
3214,Q,R,335.132,460.327,15.1251
3215,Q,K,206.543,894.116,20
3216,Q,R,837.915,426.27,98.6569
3217,Q,W,840.649,161.572,72.0068
3218,Q,K,810.864,613.501,1
3219,Q,K,854.688,625.732,22
3220,Q,W,634.326,427.49,86.8686
3221,Q,K,469.116,667.603,14
3222,I,10415,143.341,485.352,0
3223,Q,K,855.347,677.637,53
3224,Q,W,372.607,590.796,39.6878
3225,Q,R,854.517,472.119,14.8834
3226,Q,K,415.771,476.44,26
3227,Q,W,436.06,124.951,29.6298
3228,D,19
3229,Q,K,607.495,693.091,61
3230,Q,R,286.841,741.797,57.4857
3231,Q,W,542.847,781.421,53.97
3232,Q,K,378.882,189.819,45
3233,U,161,863.708,835.114,0
3234,Q,K,472.583,182.788,17
3235,U,12,956.39,100.159,0
3236,Q,W,818.921,774.268,38.1607
3237,Q,W,503.809,273.999,25.65
3238,I,10416,114.319,894.989,0
3239,Q,W,491.821,691.87,91.5955
3240,D,241
3241,Q,W,587.988,114.331,37.0538
3242,U,284,938.66,163.635,0
3243,I,10417,646.698,181.366,0
3244,Q,W,544.897,404.932,10.3131
3245,D,188
3246,I,10418,670.166,929.749,0
3247,Q,W,839.771,744.36,53.4097
3248,Q,K,249.072,120.605,34
3249,Q,W,298.462,317.627,98.2367
3250,Q,R,350.635,713.745,45.0107
3251,Q,K,360.205,283.228,13
3252,Q,R,503.32,889.209,63.8577
3253,Q,R,113.354,261.792,14.1666
3254,U,171,719.391,805.786,0
3255,Q,W,465.161,705.298,31.937
3256,Q,W,649.731,577.734,90.1645
3257,Q,R,329.297,899.805,25.9631
3258,I,10419,763.611,93.7195,0
3259,Q,K,250.903,612.256,40
3260,D,191
3261,Q,K,636.719,175.122,21
3262,Q,W,319.8,283.716,54.4562
3263,Q,R,347.754,706.055,29.4623
3264,Q,K,797.778,219.653,38
3265,Q,R,526.685,602.832,62.9184
3266,Q,R,261.426,636.938,25.7681
3267,Q,W,328.833,595.435,56.6727
3268,U,472,738.373,603.821,0
3269,Q,K,601.831,664.209,12
3270,Q,K,475.098,427.222,36
3271,I,10420,353.973,468.384,0
3272,D,73
3273,D,494
3274,Q,K,265.601,735.229,32
3275,Q,W,585.962,701.318,53.4482
3276,Q,R,108.032,841.577,90.5353
3277,Q,R,688.428,146.313,85.6985
3278,Q,K,428.687,201.343,24
3279,U,170,15.0146,792.206,0
3280,Q,R,386.475,717.554,25.4056
3281,I,10421,48.4924,864.502,0
3282,U,41,526.215,675.049,0
3283,Q,R,147.705,541.455,76.9205
3284,Q,K,198.462,669.141,49
3285,U,62,33.4778,55.1147,0
3286,Q,K,896.045,650.537,61
3287,Q,W,406.665,636.646,70.5566
3288,Q,W,632.324,601.245,20.621
3289,Q,W,886.084,658.032,81.9687
3290,Q,K,267.896,334.644,53
3291,Q,W,579.419,389.819,81.4139
3292,D,62
3293,Q,K,465.088,531.885,42
3294,Q,W,363.574,216.65,52.2314
3295,Q,R,135.986,730.933,95.9708
3296,D,275
3297,Q,K,547.363,336.304,13
3298,U,379,861.481,118.896,0
3299,Q,R,273.584,542.847,51.7014
3300,U,477,227.783,588.562,0
3301,I,10422,878.418,793.762,0
3302,I,10423,565.613,349.945,0
3303,Q,W,844.458,464.795,99.8654
3304,Q,W,789.722,802.051,18.638
3305,Q,W,160.889,267.31,95.6796
3306,Q,R,221.582,655.762,55.3516
3307,I,10424,590.576,6.71387,0
3308,Q,W,606.128,275.586,67.7661
3309,Q,K,815.894,369.58,7
3310,Q,K,175.635,431.128,21
3311,Q,K,373.315,437.402,22
3312,U,388,788.513,907.776,0
3313,Q,W,366.211,802.026,16.9846
3314,D,472
3315,Q,W,493.359,622.095,17.0615
3316,D,108
3317,Q,R,382.227,132.178,28.9185
3318,D,133
3319,Q,K,869.702,662.158,6
3320,Q,R,259.399,737.573,73.8416
3321,Q,K,837.354,712.012,49
3322,I,10425,285.034,137.085,0
3323,Q,W,469.604,671.167,29.1547
3324,Q,R,704.419,735.815,22.2882
3325,Q,K,269.727,240.43,2
3326,Q,K,887.866,394.336,43
3327,U,239,594.696,45.2576,0
3328,Q,R,225.415,489.526,71.8118
3329,U,322,648.193,515.625,0
3330,Q,K,768.872,408.325,3
3331,U,207,608.734,927.277,0
3332,U,451,574.646,840.363,0
3333,D,73
3334,Q,W,648.193,368.945,44.9008
3335,Q,R,122.168,591.187,39.133
3336,Q,K,469.727,568.433,40
3337,Q,R,837.866,788.403,86.3742
3338,Q,K,780.273,802.612,54
3339,Q,K,817.896,618.97,17
3340,D,433
3341,D,74
3342,D,183
3343,Q,W,767.358,337.524,15.9821
3344,U,465,317.261,89.1724,0
3345,U,14,347.595,887.726,0
3346,Q,K,590.747,405.029,58
3347,Q,R,792.798,458.765,80.8261
3348,Q,K,326.343,234.204,12
3349,Q,W,570.288,437.085,52.2397
3350,Q,R,481.909,624.023,52.0694
3351,Q,K,236.475,633.838,4
3352,U,109,962.25,423.523,0
3353,I,10426,322.937,67.4133,0
3354,Q,R,834.253,606.25,82.4768
3355,I,10427,788.452,363.22,0
3356,I,10428,866.486,834.839,0
3357,Q,W,345.068,101.733,21.4615
3358,D,321
3359,I,10429,937.469,489.868,0
3360,Q,R,468.823,542.212,23.3209
3361,Q,W,492.017,133.252,45.4172
3362,U,132,85.8459,141.51,0
3363,D,99
3364,D,387
3365,U,116,547.455,640.076,0
3366,D,39
3367,I,10430,90.3625,7.04956,0
3368,Q,K,455.542,633.008,39
3369,Q,W,632.764,510.498,45.6589
3370,I,10431,888.367,174.194,0
3371,Q,K,607.202,289.087,14
3372,Q,W,693.481,232.91,66.684
3373,Q,R,670.508,764.722,20.1184
3374,Q,K,620.703,467.578,51
3375,Q,R,446.558,638.525,64.9234
3376,Q,K,891.919,805.664,24
3377,Q,R,517.285,882.153,94.0536
3378,U,149,738.953,445.984,0
3379,I,10432,8.94165,387.421,0
3380,Q,W,596.069,275.439,47.1997
3381,Q,W,222.241,857.031,47.8204
3382,U,331,243.805,894.806,0
3383,Q,W,856.299,346.045,78.8705
3384,Q,W,597.559,611.401,94.0042
3385,Q,K,707.129,624.756,61
3386,I,10433,960.632,175.11,0
3387,Q,R,746.533,648.438,27.4133
3388,I,10434,771.667,228.516,0
3389,Q,W,798.267,155.957,70.9933
3390,D,356
3391,D,60
3392,Q,W,304.077,549.414,70.6198
3393,D,462
3394,U,39,171.936,802.277,0
3395,I,10435,121.796,884.827,0
3396,I,10436,818.604,656.311,0
3397,Q,W,482.153,804.761,27.6523
3398,I,10437,491.028,790.07,0
3399,Q,W,136.914,567.944,52.5446
3400,Q,R,618.75,578.857,71.9684
3401,Q,R,632.739,147.974,75.2753
3402,I,10438,669.678,961.945,0
3403,I,10439,72.0825,841.522,0
3404,Q,K,179.419,239.99,43
3405,D,78
3406,I,10440,459.137,614.838,0
3407,I,10441,79.2542,824.829,0
3408,Q,W,317.065,763.013,42.2833
3409,Q,W,804.785,560.229,99.2474
3410,Q,K,150.61,752.295,53
3411,Q,R,735.229,426.978,26.9739
3412,U,489,30.9448,862.61,0
3413,Q,K,289.355,166.528,52
3414,D,101
3415,D,123
3416,Q,W,208.716,127.441,36.2491
3417,Q,R,675.879,489.893,80.5597
3418,Q,W,829.492,874.463,42.2586
3419,Q,R,708.96,385.889,49.1443
3420,D,402
3421,Q,K,121.362,603.491,57
3422,Q,W,433.325,224.487,77.1265
3423,Q,R,365.527,605.396,21.3269
3424,I,10442,783.112,373.993,0
3425,D,397
3426,Q,R,181.738,773.657,14.205
3427,U,324,555.115,91.1255,0
3428,Q,W,407.983,352.148,71.8558
3429,D,224
3430,Q,R,166.187,542.603,61.9131
3431,Q,K,670.337,837.842,5
3432,Q,K,472.852,884.741,38
3433,Q,R,765.918,284.985,38.5452
3434,U,136,65.8875,459.167,0
3435,Q,K,139.966,374.951,48
3436,Q,R,193.774,364.233,10.4861
3437,I,10443,578.522,909.424,0
3438,U,5,25.7263,309.601,0
3439,Q,K,185.327,733.423,41
3440,U,127,144.409,365.295,0
3441,Q,K,689.673,321.118,13
3442,D,482
3443,I,10444,892.334,777.71,0
3444,D,201
3445,D,318
3446,Q,K,593.311,885.962,45
3447,Q,K,461.182,314.6,58
3448,U,92,704.346,885.132,0
3449,Q,W,407.617,118.457,71.1032
3450,Q,R,334.009,159.619,64.5526
3451,Q,R,578.149,795.044,56.7249
3452,Q,R,165.918,240.723,52.1106
3453,U,367,78.8879,491.211,0
3454,Q,K,701.196,770.068,55
3455,Q,R,117.065,265.674,54.1815
3456,U,469,989.441,251.953,0
3457,U,257,793.671,229.187,0
3458,Q,R,820.239,287.012,98.3109
3459,Q,W,632.178,257.983,41.4374
3460,I,10445,117.31,67.5049,0
3461,Q,W,532.471,476.88,70.5237
3462,Q,W,189.917,875.83,41.8768
3463,I,10446,500,825.348,0
3464,Q,K,650.635,446.265,4
3465,Q,K,658.984,134.79,8
3466,Q,K,697.974,510.229,13
3467,I,10447,161.804,752.747,0
3468,Q,R,435.156,708.057,17.023
3469,I,10448,897.919,76.4771,0
3470,Q,W,537.598,533.545,71.4795
3471,Q,K,786.279,574.902,5
3472,Q,R,298.291,739.941,35.3317
3473,I,10449,980.713,511.23,0
3474,Q,R,513.184,809.717,94.9133
3475,I,10450,597.504,860.321,0
3476,Q,W,107.837,430.859,51.207
3477,Q,W,779.688,289.014,99.1293
3478,Q,R,162.378,336.816,59.5593
3479,D,119
3480,Q,W,778.394,256.519,75.3989
3481,Q,K,887.476,284.692,8
3482,Q,K,266.772,865.381,16
3483,Q,R,788.721,892.163,64.4647
3484,D,276
3485,U,424,144.867,558.441,0
3486,D,390
3487,U,316,627.136,926.331,0
3488,D,449
3489,D,493
3490,U,37,522.888,827.515,0
3491,D,348
3492,Q,W,746.045,113.159,69.6365
3493,Q,K,835.571,695.386,54
3494,U,118,845.215,419.281,0
3495,Q,K,734.814,165.137,63
3496,I,10451,343.994,267.426,0
3497,I,10452,376.984,214.111,0
3498,I,10453,661.163,973.877,0
3499,D,270
3500,D,137
3501,Q,R,100.684,440.283,78.8953
3502,Q,W,507.104,535.278,84.8828
3503,Q,R,577.002,317.944,87.8134
3504,Q,W,489.844,453.271,47.0624
3505,Q,R,157.373,531.226,77.7307
3506,Q,W,588.745,229.248,72.5534
3507,Q,K,554.004,797.363,23
3508,I,10454,223.663,596.008,0
3509,Q,K,701.27,277.515,31
3510,I,10455,292.694,636.932,0
3511,D,166
3512,Q,W,825.464,703.516,87.6541
3513,I,10456,580.261,96.8018,0
3514,U,387,447.754,485.138,0
3515,U,261,150.543,725.616,0
3516,U,272,576.355,303.436,0
3517,Q,R,577.246,691.187,15.0565
3518,D,227
3519,Q,R,181.665,499.78,96.5338
3520,Q,K,617.48,358.228,64
3521,I,10457,27.9541,254.669,0
3522,Q,K,702.417,784.937,2
3523,I,10458,199.432,279.816,0
3524,Q,K,719.873,649.829,61
3525,U,370,683.228,465.576,0
3526,U,128,958.405,133.118,0
3527,Q,W,447.681,824.219,48.6197
3528,Q,W,774.561,634.253,11.2552
3529,I,10459,723.816,13.7939,0
3530,Q,R,303.345,720.483,42.5058
3531,Q,K,730.884,599.658,59
3532,Q,K,414.478,456.86,34
3533,I,10460,16.9373,750.671,0
3534,Q,W,223.73,551.147,63.8028
3535,Q,K,256.812,160.498,54
3536,Q,K,358.325,645.679,30
3537,Q,W,289.722,593.921,98.9233
3538,Q,W,560.62,504.858,19.1983
3539,D,163
3540,Q,W,781.543,630.078,68.5159
3541,Q,W,526.587,371.899,70.2271
3542,I,10461,182.251,956.451,0
3543,Q,R,224.414,586.279,47.9111
3544,Q,K,300.073,877.661,61
3545,D,480
3546,Q,R,840.43,114.111,73.6932
3547,Q,R,367.212,339.404,66.8954
3548,Q,R,894.019,716.138,80.3702
3549,D,147
3550,I,10462,376.862,209.137,0
3551,D,310
3552,I,10463,293.121,78.3081,0
3553,Q,W,748.901,851.514,69.8645
3554,Q,R,630.542,426.123,19.429
3555,Q,K,714.746,699.341,43
3556,I,10464,286.194,135.193,0
3557,I,10465,244.202,773.407,0
3558,U,473,422.699,925.293,0
3559,Q,K,477.1,868.53,63
3560,Q,R,173.706,138.062,96.1465
3561,U,285,661.163,706.36,0
3562,I,10466,570.282,540.985,0
3563,Q,W,615.454,870.752,32.4451
3564,I,10467,941.193,304.108,0
3565,Q,R,288.55,784.766,35.0708
3566,I,10468,452.301,931.61,0
3567,D,5
3568,Q,W,521.973,630.811,83.1717
3569,Q,W,533.813,172.51,82.7213
3570,I,10469,368.622,849.579,0
3571,Q,R,169.263,174.561,67.9007
3572,Q,R,182.495,722.412,65.0497
3573,Q,R,495.41,654.443,24.8453
3574,Q,K,116.04,110.84,62
3575,I,10470,607.666,979.675,0
3576,Q,K,268.53,761.475,1
3577,U,369,426.727,192.78,0
3578,I,10471,637.97,138.794,0
3579,Q,W,863.892,303.833,72.4573
3580,U,176,104.126,670.624,0
3581,Q,R,712.427,549.316,20.827
3582,D,109
3583,U,411,353.119,22.522,0
3584,Q,R,445.288,381.738,27.1716
3585,Q,W,571.509,509.448,22.8375
3586,U,340,608.856,128.265,0
3587,Q,W,573.169,180.737,95.4544
3588,Q,K,845.752,440.894,27
3589,I,10472,173.126,265.594,0
3590,Q,K,368.921,247.705,24
3591,Q,W,287.915,459.888,87.4234
3592,Q,K,835.962,692.529,55
3593,Q,K,534.741,771.069,34
3594,Q,K,265.161,624.927,42
3595,I,10473,376.373,635.681,0
3596,Q,W,376.221,733.765,71.5399
3597,Q,R,639.697,583.594,28.273
3598,Q,W,411.133,540.747,87.4728
3599,Q,R,429.81,619.897,66.6016
3600,Q,W,731.372,124.902,55.6345
3601,Q,K,811.694,366.04,44
3602,U,244,872.467,484.497,0
3603,Q,R,813.525,724.976,60.8337
3604,Q,R,212.549,899.78,60.8694
3605,Q,K,786.304,314.624,18
3606,U,359,437.744,866.76,0
3607,U,79,95.2759,785.309,0
3608,U,273,702.179,213.104,0
3609,I,10474,144.257,582.764,0
3610,Q,W,680.444,452.441,78.3762
3611,Q,W,134.155,873.999,89.5493
3612,Q,R,808.179,858.081,88.0469
3613,Q,K,212.988,701.221,44
3614,Q,R,617.896,216.968,55.4065
3615,I,10475,511.475,596.191,0
3616,U,422,692.841,555.786,0
3617,Q,R,359.888,384.546,89.1785
3618,Q,W,823.34,157.104,38.8583
3619,Q,W,647.583,692.944,31.3876
3620,Q,W,590.698,534.399,68.6697
3621,Q,W,247.534,833.154,55.7224
3622,Q,R,719.849,616.455,10.9476
3623,U,153,398.499,512.024,0
3624,Q,R,637.378,722.778,78.6398
3625,Q,K,171.729,271.948,46
3626,Q,W,250.488,516.211,36.5155
3627,Q,R,380.054,781.348,53.0994
3628,Q,K,733.521,283.13,36
3629,I,10476,704.651,238.129,0
3630,Q,K,602.075,324.243,57
3631,Q,R,648.145,312.476,80.4224
3632,Q,R,340.381,195.801,95.8032
3633,U,391,256.5,707.794,0
3634,Q,W,379.321,560.596,86.5472
3635,Q,R,105.396,125.977,78.2224
3636,Q,K,368.872,812.939,40
3637,Q,K,203.662,438.721,12
3638,D,311
3639,U,87,557.068,781.036,0
3640,U,336,135.895,839.233,0
3641,Q,W,231.372,411.108,97.6187
3642,U,108,471.71,510.62,0
3643,Q,W,834.351,125.342,83.342
3644,Q,R,428.589,125.513,68.1012
3645,Q,W,404.126,895.972,76.5524
3646,Q,R,476.27,771.704,32.3105
